,date,adj_close_x,adj_close_y
1974,2002-01-17,1.4444966591922,5.489999999999999
1975,2002-01-18,1.4245769988564,5.441666666666666
1976,2002-01-22,1.4020870597676,5.4125
1977,2002-01-23,1.4791954223579,5.425
1978,2002-01-24,1.4914042464347,5.7275
1979,2002-01-25,1.4939745251877,5.535
1980,2002-01-28,1.4952596645642,5.765
1981,2002-01-29,1.4824082707992,5.6225
1982,2002-01-30,1.5479503790009,5.5875
1983,2002-01-31,1.5884322693609,5.65
1984,2002-02-01,1.568512609025,5.76
1985,2002-02-04,1.6289141597208,5.8825
1986,2002-02-05,1.6353398566033,5.9625
1987,2002-02-06,1.5852194209196,5.8075
1988,2002-02-07,1.5614443424543,5.7
1989,2002-02-08,1.5440949608714,5.825
1990,2002-02-11,1.6051390812554,5.7125
1991,2002-02-12,1.5877896996726,5.6875
1992,2002-02-13,1.6070667903202,5.7575
1993,2002-02-14,1.5807214331018,5.705
1994,2002-02-15,1.5357415549241,5.62
1995,2002-02-19,1.4534926348278,5.3575
1996,2002-02-20,1.4862636889287,5.325
1997,2002-02-21,1.3815248297435,5.12
1998,2002-02-22,1.4612034710868,5.2025
1999,2002-02-25,1.5299584277299,5.0725
2000,2002-02-26,1.5209624520943,4.9825
2001,2002-02-27,1.4110830354031,4.285
2002,2002-02-28,1.3943762235085,4.3475
2003,2002-03-01,1.5068259189528,4.385
2004,2002-03-04,1.560801772766,4.25
2005,2002-03-05,1.5119664764588,4.3775
2006,2002-03-06,1.5466652396244,4.345
2007,2002-03-07,1.5665848999603,4.2
2008,2002-03-08,1.5845768512314,4.285
2009,2002-03-11,1.6102796387615,4.1875
2010,2002-03-12,1.5884322693609,4.1525
2011,2002-03-13,1.5736531665311,4.0725
2012,2002-03-14,1.5697977484015,4.0975
2013,2002-03-15,1.6032113721907,4.07
2014,2002-03-18,1.5897174087374,4.125
2015,2002-03-19,1.5967856753082,4.2925
2016,2002-03-20,1.6012836631259,4.49
2017,2002-03-21,1.5595166333895,4.4925
2018,2002-03-22,1.5479503790009,4.4625
2019,2002-03-25,1.5004002220702,4.32
2020,2002-03-26,1.507468488641,4.365
2021,2002-03-27,1.5081110583293,4.3675
2022,2002-03-28,1.5209624520943,4.485
2023,2002-04-01,1.5717254574663,4.4575
2024,2002-04-02,1.5466652396244,4.4475
2025,2002-04-03,1.5261030096003,4.485
2026,2002-04-04,1.5999985237494,4.5
2027,2002-04-05,1.5897174087374,4.5325
2028,2002-04-08,1.5781511543488,4.6525
2029,2002-04-09,1.5485929486892,4.5375
2030,2002-04-10,1.5845768512314,4.75
2031,2002-04-11,1.5974282449964,4.7125
2032,2002-04-12,1.6102796387615,4.8475
2033,2002-04-15,1.6064242206319,4.7375
2034,2002-04-16,1.6539743775627,4.77
2035,2002-04-17,1.677749456028,4.5575
2036,2002-04-18,1.6327695778503,4.335
2037,2002-04-19,1.6051390812554,4.1475
2038,2002-04-22,1.5762234452841,4.0925
2039,2002-04-23,1.558231494013,4.17
2040,2002-04-24,1.5273881489769,4.175
2041,2002-04-25,1.5498780880657,4.21
2042,2002-04-26,1.4785528526696,3.9425
2043,2002-04-29,1.5395969730537,3.825
2044,2002-04-30,1.5595166333895,3.8475
2045,2002-05-01,1.5408821124302,3.6875
2046,2002-05-02,1.5222475914708,3.7875
2047,2002-05-03,1.5106813370823,3.8025
2048,2002-05-06,1.4554203438925,3.95
2049,2002-05-07,1.443854089504,3.945
2050,2002-05-08,1.565942330272,4.1
2051,2002-05-09,1.5543760758835,4.2225
2052,2002-05-10,1.4984725130055,4.295
2053,2002-05-13,1.5383118336772,4.3625
2054,2002-05-14,1.6456209716154,4.365
2055,2002-05-15,1.624416171903,4.4
2056,2002-05-16,1.6199181840853,4.3675
2057,2002-05-17,1.6070667903202,4.3475
2058,2002-05-20,1.5897174087374,4.3475
2059,2002-05-21,1.507468488641,4.3325
2060,2002-05-22,1.5627294818308,4.3075
2061,2002-05-23,1.6179904750205,4.3075
2062,2002-05-24,1.5518057971305,4.27
2063,2002-05-28,1.5408821124302,4.2125
2064,2002-05-29,1.5408821124302,4.165
2065,2002-05-30,1.5550186455717,4.16
2066,2002-05-31,1.497187373629,4.1075
2067,2002-06-03,1.4721271557871,4.075
2068,2002-06-04,1.4637737498398,4.1675
2069,2002-06-05,1.4599183317103,4.225
2070,2002-06-06,1.4239344291682,4.185
2071,2002-06-07,1.3750991328609,4.1675
2072,2002-06-10,1.380239690367,4.21
2073,2002-06-11,1.3146975821652,4.0725
2074,2002-06-12,1.2909225036998,4.075
2075,2002-06-13,1.2555811708459,3.985
2076,2002-06-14,1.2915650733881,4.1125
2077,2002-06-17,1.3198381396712,4.2
2078,2002-06-18,1.2947779218293,4.015
2079,2002-06-19,1.1000793062888,4.0125
2080,2002-06-20,1.0994367366005,4.015
2081,2002-06-21,1.0827299247059,4.0425
2082,2002-06-24,1.1097178516125,4.0175
2083,2002-06-25,1.1013644456653,4.0
2084,2002-06-26,1.0634528340583,4.0475
2085,2002-06-27,1.0962238881592,4.0875
2086,2002-06-28,1.1386334875839,4.0575
2087,2002-07-01,1.0962238881592,3.9875
2088,2002-07-02,1.0885130519002,3.94
2089,2002-07-03,1.1277098028836,3.94
2090,2002-07-05,1.2041755957857,4.0975
2091,2002-07-08,1.1572680085433,4.0975
2092,2002-07-09,1.1264246635071,3.9325
2093,2002-07-10,1.1129307000538,3.75
2094,2002-07-11,1.1759025295026,3.76
2095,2002-07-12,1.1244969544424,3.6875
2096,2002-07-15,1.1714045416848,3.655
2097,2002-07-16,1.1476294632195,3.545
2098,2002-07-17,1.0043364227391,3.5725
2099,2002-07-18,0.96321196269092,3.41
2100,2002-07-19,0.96128425362616,3.35
2101,2002-07-22,0.95871397487315,3.155
2102,2002-07-23,0.92979833890177,3.175
2103,2002-07-24,0.97670592614422,3.035
2104,2002-07-25,0.92273007233099,3.1325
2105,2002-07-26,0.92144493295448,3.2425
2106,2002-07-29,0.96513967175567,3.38
2107,2002-07-30,0.99148502897404,3.34
2108,2002-07-31,0.98056134427374,3.325
2109,2002-08-01,0.95100313861411,3.26
2110,2002-08-02,0.92851319952527,3.2
2111,2002-08-05,0.89895499386564,3.0
2112,2002-08-06,0.9471477204846,3.03
2113,2002-08-07,0.96578224144393,2.9925
2114,2002-08-08,0.98313162302675,2.9325
2115,2002-08-09,0.96385453237917,2.92
2116,2002-08-12,0.96321196269092,2.9725
2117,2002-08-13,0.9375091751608,2.965
2118,2002-08-14,0.97477821707947,2.935
2119,2002-08-15,1.0030512833626,2.9475
2120,2002-08-16,1.0159026771276,2.955
2121,2002-08-19,1.0268263618279,3.22
2122,2002-08-20,1.0223283740102,3.35
2123,2002-08-21,1.0358223374635,3.485
2124,2002-08-22,1.0261837921397,3.5575
2125,2002-08-23,1.0107621196216,3.5275
2126,2002-08-26,0.99791072585657,3.595
2127,2002-08-27,0.95421598705538,3.465
2128,2002-08-28,0.94457744173158,3.4425
2129,2002-08-29,0.94457744173158,3.565
2130,2002-08-30,0.94779029017285,3.5175
2131,2002-09-03,0.90281041199515,3.3975
2132,2002-09-04,0.93044090859002,3.4725
2133,2002-09-05,0.91116381794244,3.295
2134,2002-09-06,0.9240152117075,3.6525
2135,2002-09-09,0.92337264201924,3.68
2136,2002-09-10,0.92080236326623,3.6875
2137,2002-09-11,0.91823208451322,3.635
2138,2002-09-12,0.90859353918943,3.575
2139,2002-09-13,0.91052124825419,3.63
2140,2002-09-16,0.93172604796653,3.6625
2141,2002-09-17,0.95100313861411,3.5975
2142,2002-09-18,0.96513967175567,2.61
2143,2002-09-19,0.93686660547255,2.6275
2144,2002-09-20,0.95550112643188,2.6275
2145,2002-09-23,0.95421598705538,2.625
2146,2002-09-24,0.94072202360207,2.5775
2147,2002-09-25,0.9593565445614,2.665
2148,2002-09-26,0.94457744173158,2.685
2149,2002-09-27,0.94586258110809,2.7325
2150,2002-09-30,0.93172604796653,2.7125
2151,2002-10-01,0.93236861765478,2.7375
2152,2002-10-02,0.91052124825419,2.7475
2153,2002-10-03,0.91887465420147,2.73
2154,2002-10-04,0.90152527261865,2.6675
2155,2002-10-07,0.88481846072408,2.6725
2156,2002-10-08,0.87967790321805,2.5525
2157,2002-10-09,0.87389477602378,2.4525
2158,2002-10-10,0.90730839981292,2.7
2159,2002-10-11,0.93236861765478,2.755
2160,2002-10-14,0.94907542954935,2.7375
2161,2002-10-15,0.97413564739121,2.7625
2162,2002-10-16,0.93558146609605,2.7475
2163,2002-10-17,0.90666583012467,2.75
2164,2002-10-18,0.92144493295448,2.76
2165,2002-10-21,0.93558146609605,2.7475
2166,2002-10-22,0.94457744173158,2.765
2167,2002-10-23,0.95614369612013,2.8
2168,2002-10-24,0.94393487204333,2.75
2169,2002-10-25,0.99084245928578,2.75
2170,2002-10-28,1.0030512833626,2.6525
2171,2002-10-29,0.99212759866229,2.6225
2172,2002-10-30,1.0268263618279,2.62
2173,2002-10-31,1.0326094890222,2.6675
2174,2002-11-01,1.0512440099815,2.7725
2175,2002-11-04,1.0853002034589,2.705
2176,2002-11-05,1.0859427731472,2.705
2177,2002-11-06,1.1065050031713,2.7425
2178,2002-11-07,1.0281115012044,2.7075
2179,2002-11-08,1.0178303861924,2.655
2180,2002-11-11,0.97413564739121,2.595
2181,2002-11-12,1.0049789924273,2.6175
2182,2002-11-13,1.0017661439861,2.6325
2183,2002-11-14,1.047388591852,2.6675
2184,2002-11-15,1.0248986527632,2.8575
2185,2002-11-18,1.0056215621156,2.8125
2186,2002-11-19,0.98120391396199,2.92
2187,2002-11-20,0.99791072585657,3.0475
2188,2002-11-21,1.0506014402933,3.11
2189,2002-11-22,1.0287540708927,3.1625
2190,2002-11-25,1.0261837921397,3.2
2191,2002-11-26,0.99019988959753,3.03
2192,2002-11-27,1.0101195499334,3.0675
2193,2002-11-29,0.99598301679181,3.0225
2194,2002-12-02,0.97542078676772,3.125
2195,2002-12-03,0.97413564739121,3.0725
2196,2002-12-04,0.96192682331441,3.0975
2197,2002-12-05,0.94007945391382,3.0375
2198,2002-12-06,0.9606416839379,3.135
2199,2002-12-09,0.94779029017285,2.9525
2200,2002-12-10,0.98184648365025,3.03
2201,2002-12-11,0.99534044710355,2.97
2202,2002-12-12,0.97606335645597,2.8875
2203,2002-12-13,0.95036056892586,2.8375
2204,2002-12-16,0.95421598705538,2.875
2205,2002-12-17,0.96899508988519,2.9
2206,2002-12-18,0.9362240357843,2.895
2207,2002-12-19,0.91244895731895,2.9125
2208,2002-12-20,0.90859353918943,3.0425
2209,2002-12-23,0.93108347827828,2.9775
2210,2002-12-24,0.92273007233099,3.005
2211,2002-12-26,0.925300351084,3.01
2212,2002-12-27,0.90345298168341,2.965
2213,2002-12-30,0.90409555137166,2.95
2214,2002-12-31,0.92080236326623,2.96
2215,2003-01-02,0.95100313861411,3.06
2216,2003-01-03,0.95742883549664,2.9925
2217,2003-01-06,0.95742883549664,3.0125
2218,2003-01-07,0.95421598705538,3.0125
2219,2003-01-08,0.93493889640779,2.945
2220,2003-01-09,0.94329230235508,3.0775
2221,2003-01-10,0.94586258110809,3.05
2222,2003-01-13,0.94007945391382,3.075
2223,2003-01-14,0.93879431453731,3.115
2224,2003-01-15,0.92722806014876,3.12
2225,2003-01-16,0.93943688422556,3.075
2226,2003-01-17,0.90602326043642,2.9925
2227,2003-01-21,0.9008827029304,2.955
2228,2003-01-22,0.89188672729486,2.7975
2229,2003-01-23,0.91052124825419,2.7025
2230,2003-01-24,0.88674616978883,2.6175
2231,2003-01-27,0.90795096950118,2.615
2232,2003-01-28,0.93686660547255,2.6525
2233,2003-01-29,0.93686660547255,2.6525
2234,2003-01-30,0.92015979357798,2.565
2235,2003-01-31,0.92273007233099,2.57
2236,2003-02-03,0.94200716297857,2.5425
2237,2003-02-04,0.93815174484906,2.525
2238,2003-02-05,0.92851319952527,2.435
2239,2003-02-06,0.92722806014876,2.47
2240,2003-02-07,0.90923610887768,2.505
2241,2003-02-10,0.92208750264274,2.4225
2242,2003-02-11,0.92208750264274,2.4075
2243,2003-02-12,0.92465778139575,2.3525
2244,2003-02-13,0.93429632671954,2.3225
2245,2003-02-14,0.94264973266683,2.3675
2246,2003-02-18,0.98120391396199,2.3875
2247,2003-02-19,0.95421598705538,1.8175
2248,2003-02-20,0.94907542954935,1.85
2249,2003-02-21,0.96385453237917,2.0
2250,2003-02-24,0.9471477204846,1.9
2251,2003-02-25,0.96513967175567,1.88
2252,2003-02-26,0.93172604796653,1.9
2253,2003-02-27,0.95485855674363,1.925
2254,2003-02-28,0.96449710206742,1.9525
2255,2003-03-03,0.94136459329032,1.93
2256,2003-03-04,0.93558146609605,1.8975
2257,2003-03-05,0.93943688422556,1.9125
2258,2003-03-06,0.93558146609605,1.8725
2259,2003-03-07,0.93365375703129,1.8675
2260,2003-03-10,0.92337264201924,1.80725
2261,2003-03-11,0.9143766663837,1.765
2262,2003-03-12,0.91373409669545,1.765
2263,2003-03-13,0.94586258110809,1.85
2264,2003-03-14,0.94971799923761,1.835
2265,2003-03-17,0.96449710206742,1.8675
2266,2003-03-18,0.96385453237917,1.915
2267,2003-03-19,0.9606416839379,1.9
2268,2003-03-20,0.95807140518489,1.935
2269,2003-03-21,0.96385453237917,1.9625
2270,2003-03-24,0.92337264201924,1.9375
2271,2003-03-25,0.93493889640779,1.9475
2272,2003-03-26,0.92594292077225,1.9875
2273,2003-03-27,0.93108347827828,1.9875
2274,2003-03-28,0.9362240357843,1.99475
2275,2003-03-31,0.90859353918943,1.92
2276,2003-04-01,0.90987867856593,1.9025
2277,2003-04-02,0.93815174484906,1.9525
2278,2003-04-03,0.92915576921352,1.92775
2279,2003-04-04,0.92594292077225,2.0
2280,2003-04-07,0.93108347827828,2.045
2281,2003-04-08,0.92851319952527,2.0475
2282,2003-04-09,0.91180638763069,2.0725
2283,2003-04-10,0.92337264201924,2.0575
2284,2003-04-11,0.84819198849367,2.005
2285,2003-04-14,0.87260963664727,2.1075
2286,2003-04-15,0.86040081257047,2.035
2287,2003-04-16,0.85076226724668,1.95275
2288,2003-04-17,0.84305143098765,1.9975
2289,2003-04-21,0.84433657036415,2.0
2290,2003-04-22,0.8681116488295,1.995
2291,2003-04-23,0.87260963664727,2.0125
2292,2003-04-24,0.86361366101173,2.0
2293,2003-04-25,0.85783053381746,1.975
2294,2003-04-28,0.89060158791835,2.0
2295,2003-04-29,0.90345298168341,2.035
2296,2003-04-30,0.91373409669545,2.1
2297,2003-05-01,0.92273007233099,2.075
2298,2003-05-02,0.92851319952527,2.1425
2299,2003-05-05,1.0338946283987,2.14475
2300,2003-05-06,1.1244969544424,2.13
2301,2003-05-07,1.1341354997662,2.1475
2302,2003-05-08,1.156625438855,2.13
2303,2003-05-09,1.1759025295026,2.18
2304,2003-05-12,1.1926093413972,2.25
2305,2003-05-13,1.1996776079679,2.2125
2306,2003-05-14,1.1919667717089,2.2625
2307,2003-05-15,1.2035330260975,2.285
2308,2003-05-16,1.2080310139152,2.22
2309,2003-05-19,1.1630511357375,2.1675
2310,2003-05-20,1.1431314754017,2.1525
2311,2003-05-21,1.1469868935312,2.1575
2312,2003-05-22,1.1720471113731,2.25
2313,2003-05-23,1.1771876688791,2.25
2314,2003-05-27,1.2131715714212,2.25
2315,2003-05-28,1.1746173901261,2.225
2316,2003-05-29,1.1630511357375,2.255
2317,2003-05-30,1.1534125904137,2.245
2318,2003-06-02,1.1212841060011,2.335
2319,2003-06-03,1.1122881303656,2.3375
2320,2003-06-04,1.1309226513249,2.44
2321,2003-06-05,1.1334929300779,2.5
2322,2003-06-06,1.1020070153535,2.4675
2323,2003-06-09,1.0788745065764,2.465
2324,2003-06-10,1.1039347244183,2.4925
2325,2003-06-11,1.1212841060011,2.4975
2326,2003-06-12,1.1418463360252,2.48
2327,2003-06-13,1.1193563969363,2.49
2328,2003-06-16,1.1739748204378,2.6125
2329,2003-06-17,1.1688342629318,2.6
2330,2003-06-18,1.2285932439393,2.5
2331,2003-06-19,1.2298783833158,2.5
2332,2003-06-20,1.2337338014453,2.495
2333,2003-06-23,1.2247378258098,2.4525
2334,2003-06-24,1.2067458745387,2.4525
2335,2003-06-25,1.2266655348746,2.44
2336,2003-06-26,1.2395169286396,2.415
2337,2003-06-27,1.2035330260975,2.4425
2338,2003-06-30,1.2247378258098,2.395
2339,2003-07-01,1.2266655348746,2.325
2340,2003-07-02,1.2382317892631,2.315
2341,2003-07-03,1.2292358136276,2.3
2342,2003-07-07,1.2767859705583,2.415
2343,2003-07-08,1.3108421640357,2.4375
2344,2003-07-09,1.2780711099348,2.4275
2345,2003-07-10,1.2581514495989,2.43
2346,2003-07-11,1.2755008311818,2.4425
2347,2003-07-14,1.278713679623,2.4375
2348,2003-07-15,1.2600791586637,2.45
2349,2003-07-16,1.2767859705583,2.44
2350,2003-07-17,1.3429706484483,2.3725
2351,2003-07-18,1.3403361127265,2.3825
2352,2003-07-21,1.324336127489,2.325
2353,2003-07-22,1.3365449515658,2.35
2354,2003-07-23,1.3359023818775,2.34
2355,2003-07-24,1.3179104306064,2.3275
2356,2003-07-25,1.3840951084965,2.3375
2357,2003-07-28,1.3487537756426,2.31
2358,2003-07-29,1.3314043940598,2.275
2359,2003-07-30,1.3031313277766,2.305
2360,2003-07-31,1.3545369028369,2.345
2361,2003-08-01,1.332046963748,2.23
2362,2003-08-04,1.3628903087841,2.2025
2363,2003-08-05,1.3095570246592,2.16
2364,2003-08-06,1.2613642980402,2.1575
2365,2003-08-07,1.2806413886878,2.1625
2366,2003-08-08,1.2620068677285,2.1375
2367,2003-08-11,1.263292007105,2.1075
2368,2003-08-12,1.265862285858,2.2325
2369,2003-08-13,1.2967056308941,2.215
2370,2003-08-14,1.2832116674408,2.225
2371,2003-08-15,1.2665048555462,2.1975
2372,2003-08-18,1.3069867459062,2.185
2373,2003-08-19,1.3057016065296,2.2
2374,2003-08-20,1.3500389150191,2.25725
2375,2003-08-21,1.393091084132,2.3575
2376,2003-08-22,1.3416855090718,2.3175
2377,2003-08-25,1.3404003696953,2.3875
2378,2003-08-26,1.3526091937721,2.3825
2379,2003-08-27,1.380239690367,2.445
2380,2003-08-28,1.4258621382329,2.4975
2381,2003-08-29,1.4528500651395,2.5125
2382,2003-09-02,1.4682717376576,2.5875
2383,2003-09-03,1.4746974345401,2.6
2384,2003-09-04,1.4669865982811,2.57
2385,2003-09-05,1.4457817985688,2.5675
2386,2003-09-08,1.4612034710868,2.66
2387,2003-09-09,1.4374283926215,2.5975
2388,2003-09-10,1.4252195685447,2.5875
2389,2003-09-11,1.4496372166983,2.595
2390,2003-09-12,1.4843359798639,2.62
2391,2003-09-15,1.4271472776094,2.6
2392,2003-09-16,1.4367858229332,2.645
2393,2003-09-17,1.4213641504151,2.65
2394,2003-09-18,1.4701994467224,2.7625
2395,2003-09-19,1.4509223560748,2.755
2396,2003-09-22,1.4187938716621,2.7425
2397,2003-09-23,1.441283810751,2.765
2398,2003-09-24,1.3699585753549,2.745
2399,2003-09-25,1.3127698731004,2.745
2400,2003-09-26,1.329476684995,2.6575
2401,2003-09-29,1.3686734359784,2.7475
2402,2003-09-30,1.3314043940598,2.715
2403,2003-10-01,1.3359023818775,2.8525
2404,2003-10-02,1.321765848736,2.8625
2405,2003-10-03,1.3937336538203,2.8975
2406,2003-10-06,1.4322878351154,2.84
2407,2003-10-07,1.492046816123,2.85
2408,2003-10-08,1.4817657011109,2.755
2409,2003-10-09,1.5068259189528,2.7825
2410,2003-10-10,1.5216050217826,2.955
2411,2003-10-13,1.5646571908955,3.3175
2412,2003-10-14,1.5775085846606,3.1525
2413,2003-10-15,1.5948579662434,3.06
2414,2003-10-16,1.4939745251877,3.0175
2415,2003-10-17,1.4618460407751,3.0225
2416,2003-10-20,1.492046816123,3.1375
2417,2003-10-21,1.4894765373699,3.0425
2418,2003-10-22,1.4624886104633,2.94
2419,2003-10-23,1.4772677132931,2.9725
2420,2003-10-24,1.4522074954513,3.0
2421,2003-10-27,1.4522074954513,3.1175
2422,2003-10-28,1.5241753005356,3.175
2423,2003-10-29,1.5222475914708,3.1375
2424,2003-10-30,1.4836934101757,3.09
2425,2003-10-31,1.4708420164106,3.1175
2426,2003-11-03,1.4875488283052,3.115
2427,2003-11-04,1.4721271557871,3.21
2428,2003-11-05,1.4798379920461,3.1875
2429,2003-11-06,1.4856211192404,3.18525
2430,2003-11-07,1.4457817985688,3.1625
2431,2003-11-10,1.4072276172736,3.1275
2432,2003-11-11,1.3840951084965,3.1275
2433,2003-11-12,1.4348581138685,3.2025
2434,2003-11-13,1.4406412410627,3.1375
2435,2003-11-14,1.3789545509905,3.1
2436,2003-11-17,1.3577497512781,3.095
2437,2003-11-18,1.3114847337239,2.96
2438,2003-11-19,1.3121208777153,3.0
2439,2003-11-20,1.309235739815,3.0
2440,2003-11-21,1.3031313277766,3.0175
2441,2003-11-24,1.3590348906546,3.03
2442,2003-11-25,1.3288341153067,3.05
2443,2003-11-26,1.3314043940598,3.015
2444,2003-11-28,1.3436132181366,3.0
2445,2003-12-01,1.3950187931968,2.9975
2446,2003-12-02,1.3840951084965,2.92
2447,2003-12-03,1.3513240543956,3.0525
2448,2003-12-04,1.3590348906546,3.2525
2449,2003-12-05,1.339757800007,3.5575
2450,2003-12-08,1.3526091937721,3.575
2451,2003-12-09,1.3140550124769,3.695
2452,2003-12-10,1.3095570246592,3.715
2453,2003-12-11,1.3628903087841,3.87
2454,2003-12-12,1.3423280787601,3.9125
2455,2003-12-15,1.2960630612059,3.8325
2456,2003-12-16,1.2928502127646,3.8425
2457,2003-12-17,1.2774285402465,3.79225
2458,2003-12-18,1.2877096552586,3.925
2459,2003-12-19,1.265862285858,3.94125
2460,2003-12-22,1.2755008311818,4.0575
2461,2003-12-23,1.2729305524288,4.1775
2462,2003-12-24,1.3114847337239,4.1375
2463,2003-12-26,1.3352598121893,4.17
2464,2003-12-29,1.3590348906546,4.22
2465,2003-12-30,1.3673882966019,4.19
2466,2003-12-31,1.3731714237962,4.15
2467,2004-01-02,1.3673882966019,4.2
2468,2004-01-05,1.4245769988564,4.18
2469,2004-01-06,1.4194364413504,4.29
